x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6594418287277222,0.674083948135376,2.300191965787235e-07,0.6165056228637695,0.654162585735321,-0.013660803437232971,0.5829793214797974,0.6132892370223999,-0.018958134576678276,0.560495138168335,0.5735813975334167,-0.02412465400993824,0.5375548005104065,0.5475671887397766,-0.028949769213795662,0.5991619229316711,0.5419369339942932,-0.002089987276121974,0.5802124738693237,0.4867585301399231,-0.012621630914509296,0.5706356763839722,0.4527752697467804,-0.022822489961981773,0.5644535422325134,0.42160743474960327,-0.03041948564350605,0.620855450630188,0.5293505787849426,-0.004685158841311932,0.6045677065849304,0.467324435710907,-0.013218333944678307,0.5959601402282715,0.42822474241256714,-0.022856079041957855,0.5894718170166016,0.3941882252693176,-0.030011972412467003,0.6441104412078857,0.5274688005447388,-0.010272197425365448,0.6322680711746216,0.46931564807891846,-0.020340193063020706,0.6249868273735046,0.4316801130771637,-0.028038494288921356,0.6183843016624451,0.3982763886451721,-0.03344666585326195,0.6699764132499695,0.534277617931366,-0.01754789799451828,0.6697236895561218,0.48751431703567505,-0.026209760457277298,0.6704100966453552,0.4572124779224396,-0.029728945344686508,0.6704471111297607,0.42939814925193787,-0.03212510794401169,HELLO
0.6588937640190125,0.6738478541374207,2.3040270491492265e-07,0.6159792542457581,0.654327392578125,-0.013173745945096016,0.5823438763618469,0.612973690032959,-0.017970189452171326,0.5600661039352417,0.5729129910469055,-0.02268335036933422,0.5373325943946838,0.5471318960189819,-0.027055852115154266,0.5988028645515442,0.5419556498527527,-0.0016776627162471414,0.5798589587211609,0.48643413186073303,-0.011691288091242313,0.5702972412109375,0.4522724747657776,-0.02142958715558052,0.5641050934791565,0.42119917273521423,-0.028736567124724388,0.620563805103302,0.5293830037117004,-0.004310978576540947,0.604171097278595,0.46732962131500244,-0.012431943789124489,0.5954912900924683,0.42806994915008545,-0.021810604259371758,0.5889970064163208,0.3939779996871948,-0.028821347281336784,0.643926203250885,0.5275842547416687,-0.0098673515021801,0.6320575475692749,0.46934038400650024,-0.019618786871433258,0.6246544718742371,0.43186795711517334,-0.027334023267030716,0.6178804039955139,0.39857247471809387,-0.03281056135892868,0.6698617339134216,0.5344115495681763,-0.017060380429029465,0.6701086759567261,0.48781466484069824,-0.025606712326407433,0.6710215210914612,0.45736458897590637,-0.029274197295308113,0.6712363958358765,0.4292905628681183,-0.031798530369997025,HELLO
0.6619361639022827,0.6730666160583496,2.362243094466976e-07,0.617598831653595,0.654401421546936,-0.013424054719507694,0.5841195583343506,0.6134668588638306,-0.01869977079331875,0.5620228052139282,0.57322758436203,-0.023844296112656593,0.5390229821205139,0.5480392575263977,-0.02872365154325962,0.5997574925422668,0.5430997610092163,-0.0026145861484110355,0.5812630653381348,0.48730146884918213,-0.0133657893165946,0.5722809433937073,0.4526359438896179,-0.023591279983520508,0.5665435791015625,0.42096006870269775,-0.031158817932009697,0.6219046115875244,0.5302405953407288,-0.005317208357155323,0.6065322160720825,0.46753084659576416,-0.013963960111141205,0.5983048677444458,0.4284619390964508,-0.02351057343184948,0.5920003652572632,0.39435672760009766,-0.030572347342967987,0.6455828547477722,0.5282827019691467,-0.010904212482273579,0.6341175436973572,0.4691706895828247,-0.021025730296969414,0.6265564560890198,0.4321039021015167,-0.028392553329467773,0.6196332573890686,0.3993605971336365,-0.033538538962602615,0.6720850467681885,0.535293459892273,-0.018147360533475876,0.6727378964424133,0.4879395067691803,-0.026910291984677315,0.6738895177841187,0.4572254419326782,-0.030250849202275276,0.6742320656776428,0.42909055948257446,-0.032450854778289795,HELLO
0.6609898209571838,0.6735494136810303,2.4550917032684083e-07,0.6175844073295593,0.6543111801147461,-0.013203790411353111,0.5838857889175415,0.613779604434967,-0.018555879592895508,0.5612290501594543,0.5735641717910767,-0.02378845401108265,0.5383384227752686,0.5475863218307495,-0.028756067156791687,0.5992024540901184,0.5426396727561951,-0.003051984356716275,0.5804938077926636,0.48688140511512756,-0.014078481122851372,0.5715565085411072,0.4523810148239136,-0.024491198360919952,0.5659990310668945,0.42091578245162964,-0.032133959233760834,0.6210890412330627,0.5302138924598694,-0.0058946688659489155,0.6049481630325317,0.4675147533416748,-0.014701200649142265,0.5967497825622559,0.42825523018836975,-0.02430548705160618,0.5908148884773254,0.3941049575805664,-0.03140530362725258,0.6448782086372375,0.5284795165061951,-0.011601214297115803,0.6329967975616455,0.4692337214946747,-0.021846435964107513,0.6255230903625488,0.43187883496284485,-0.029358195140957832,0.6187712550163269,0.399090051651001,-0.03462919592857361,0.6717613339424133,0.5356183648109436,-0.018923960626125336,0.6721540689468384,0.4882260262966156,-0.027777081355452538,0.6732562184333801,0.45765241980552673,-0.03124481439590454,0.6736172437667847,0.42969396710395813,-0.03353379666805267,HELLO
0.6627101898193359,0.6748133301734924,2.404916870091256e-07,0.6191697120666504,0.6549367308616638,-0.012998571619391441,0.5850986838340759,0.6137203574180603,-0.018286678940057755,0.5619674324989319,0.5743120312690735,-0.023543832823634148,0.5394423007965088,0.5482675433158875,-0.028524015098810196,0.6013127565383911,0.5433259606361389,-0.002915500896051526,0.5824125409126282,0.4870631694793701,-0.013964311219751835,0.5735453963279724,0.4521956145763397,-0.024206819012761116,0.5681720972061157,0.42039114236831665,-0.03174598887562752,0.6235193610191345,0.5309696197509766,-0.005961041431874037,0.6077508926391602,0.46818825602531433,-0.015022936277091503,0.5997465252876282,0.42872968316078186,-0.024776965379714966,0.5938244462013245,0.39405471086502075,-0.031939275562763214,0.647459089756012,0.5291343927383423,-0.011852061375975609,0.6353607773780823,0.47013548016548157,-0.022320087999105453,0.6276217699050903,0.4319494366645813,-0.030069585889577866,0.6206722855567932,0.3979688882827759,-0.03550641983747482,0.674014151096344,0.5362198948860168,-0.019330481067299843,0.6743265986442566,0.4888017177581787,-0.028298387303948402,0.6752346754074097,0.4574964940547943,-0.03192088380455971,0.6754822731018066,0.4286411702632904,-0.03436633571982384,HELLO
0.6625520586967468,0.6749768853187561,2.4618168481538305e-07,0.6193594336509705,0.6554914116859436,-0.013002549298107624,0.5850607752799988,0.6145943403244019,-0.01805708184838295,0.5616371631622314,0.5750114917755127,-0.02310784161090851,0.5391986966133118,0.5484801530838013,-0.027767322957515717,0.6009448766708374,0.5434659719467163,-0.002267880132421851,0.5819553136825562,0.48714810609817505,-0.012957130558788776,0.5729115009307861,0.4521833062171936,-0.023032641038298607,0.5674289464950562,0.42049121856689453,-0.030452147126197815,0.6227831840515137,0.5309862494468689,-0.005154185928404331,0.6060529351234436,0.4682804346084595,-0.013827841728925705,0.5977329611778259,0.42837536334991455,-0.02334950864315033,0.5919355154037476,0.3933906853199005,-0.030331972986459732,0.6466541886329651,0.5290427207946777,-0.010935811325907707,0.6342813968658447,0.46991807222366333,-0.021071555092930794,0.6266412734985352,0.4317525029182434,-0.028808975592255592,0.6198840141296387,0.3978094756603241,-0.03422633931040764,0.6732545495033264,0.5360276103019714,-0.01834043301641941,0.6739332675933838,0.4892880618572235,-0.027127927169203758,0.6749931573867798,0.4582808017730713,-0.03084305301308632,0.6754077672958374,0.429574191570282,-0.033311210572719574,HELLO
0.6624011993408203,0.6761723756790161,2.405705004093761e-07,0.6187024116516113,0.6557097434997559,-0.012581289745867252,0.5860694050788879,0.6133934259414673,-0.017547260969877243,0.5643278956413269,0.5729726552963257,-0.022631315514445305,0.5413278937339783,0.5481195449829102,-0.027553794905543327,0.602024257183075,0.5439411997795105,-0.002173094544559717,0.5832124352455139,0.4877200722694397,-0.013277934864163399,0.5742111802101135,0.4526578485965729,-0.023708773776888847,0.5686232447624207,0.42068949341773987,-0.03130803629755974,0.6240054368972778,0.5317013263702393,-0.005359705071896315,0.6084319949150085,0.4684779644012451,-0.01438109390437603,0.6001889109611511,0.4289030432701111,-0.024159885942935944,0.5940698981285095,0.3942837119102478,-0.031255584210157394,0.6477353572845459,0.5297897458076477,-0.011376204900443554,0.6358022093772888,0.47023817896842957,-0.02183901146054268,0.6279322504997253,0.43183064460754395,-0.029494376853108406,0.62109375,0.39767730236053467,-0.034749504178762436,0.6740944385528564,0.5368531346321106,-0.01897549442946911,0.6747449636459351,0.48864418268203735,-0.027874868363142014,0.6762678623199463,0.45720306038856506,-0.0312783308327198,0.6771624088287354,0.42846620082855225,-0.03348463773727417,HELLO
0.6613561511039734,0.6749552488327026,2.4253463948298304e-07,0.618733823299408,0.6552073359489441,-0.013539574109017849,0.5853350162506104,0.614570140838623,-0.018886232748627663,0.5633728504180908,0.5745819211006165,-0.02407069131731987,0.5413996577262878,0.5473300814628601,-0.02878207340836525,0.6016445755958557,0.542646050453186,-0.0024120158050209284,0.5835773944854736,0.487699031829834,-0.013172526843845844,0.5747310519218445,0.4535834789276123,-0.023411810398101807,0.5694153904914856,0.4220689535140991,-0.03096107766032219,0.6233334541320801,0.530265748500824,-0.0049893418326973915,0.60744708776474,0.46803489327430725,-0.013571131974458694,0.5995404124259949,0.42836645245552063,-0.022823508828878403,0.5939226150512695,0.3934491276741028,-0.029672887176275253,0.6468056440353394,0.5287303328514099,-0.010574683547019958,0.635138750076294,0.4701826572418213,-0.02080843783915043,0.6283671855926514,0.43244224786758423,-0.028269827365875244,0.6223456859588623,0.3989860713481903,-0.0334005281329155,0.6731667518615723,0.5360881686210632,-0.017857326194643974,0.6742022037506104,0.48892462253570557,-0.02662675641477108,0.6756588816642761,0.45802730321884155,-0.030239412561058998,0.6762605905532837,0.42949771881103516,-0.03263469412922859,HELLO
0.6617673635482788,0.6745795607566833,2.436004535866232e-07,0.6189051866531372,0.655269980430603,-0.013663910329341888,0.5857895016670227,0.6148672699928284,-0.019178230315446854,0.5638905763626099,0.575442910194397,-0.02452218160033226,0.5420629978179932,0.5479943752288818,-0.029407978057861328,0.6018108129501343,0.5425633192062378,-0.0026943692937493324,0.5835932493209839,0.4873773455619812,-0.013481498695909977,0.5746927261352539,0.4532157778739929,-0.02372339926660061,0.5692477226257324,0.4217689633369446,-0.03127631917595863,0.6235588192939758,0.5300838351249695,-0.005305013153702021,0.6076949238777161,0.46763694286346436,-0.013992492109537125,0.5997058153152466,0.4281314015388489,-0.02340828813612461,0.5939527153968811,0.39350390434265137,-0.03033851645886898,0.6470949649810791,0.5286725163459778,-0.010885534808039665,0.6352007985115051,0.47010841965675354,-0.021227404475212097,0.6281507015228271,0.4324294924736023,-0.02882671169936657,0.621960461139679,0.39888352155685425,-0.034055810421705246,0.6734408140182495,0.5363180637359619,-0.01814546249806881,0.6745427250862122,0.489276647567749,-0.027092745527625084,0.6761857271194458,0.4583244323730469,-0.0307613592594862,0.6771469712257385,0.4296325147151947,-0.03316647559404373,HELLO
0.6635857820510864,0.6753373146057129,2.3986757469174336e-07,0.6200435161590576,0.656861424446106,-0.013795522972941399,0.5864996314048767,0.6161600351333618,-0.019480854272842407,0.5651537775993347,0.5756649971008301,-0.02495560795068741,0.5424444079399109,0.5496947765350342,-0.03003903105854988,0.6020553708076477,0.5446091890335083,-0.0036616807337850332,0.5835199356079102,0.48864543437957764,-0.014668972231447697,0.5744410753250122,0.4539942741394043,-0.02495614066720009,0.5686423182487488,0.4221875071525574,-0.032544057816267014,0.623899519443512,0.5319396257400513,-0.006282102782279253,0.6077060699462891,0.46916717290878296,-0.015312151983380318,0.5992597937583923,0.429612934589386,-0.024900365620851517,0.5931474566459656,0.39514684677124023,-0.0319526381790638,0.6474301218986511,0.5302170515060425,-0.011776989325881004,0.6354362368583679,0.47065526247024536,-0.022316180169582367,0.6280530095100403,0.4332945644855499,-0.029890256002545357,0.6216779947280884,0.40032827854156494,-0.03508615493774414,0.6739563345909119,0.5371606945991516,-0.01893487386405468,0.6746953129768372,0.48922020196914673,-0.02797309309244156,0.6758235096931458,0.45824456214904785,-0.03159330412745476,0.6763211488723755,0.4298342764377594,-0.03395681828260422,HELLO
0.6637318134307861,0.6763317584991455,2.471118705216213e-07,0.6202347278594971,0.6569291353225708,-0.013077741488814354,0.5862860083580017,0.6158623099327087,-0.01840195804834366,0.5642226338386536,0.5756338238716125,-0.023654771968722343,0.5417075157165527,0.5498534440994263,-0.02854263409972191,0.6017083525657654,0.5446323156356812,-0.003049008548259735,0.5833663940429688,0.48876091837882996,-0.014062178321182728,0.574661135673523,0.4541027843952179,-0.02439667470753193,0.5692384243011475,0.4224550426006317,-0.031917884945869446,0.6234422326087952,0.5324587821960449,-0.0059092966839671135,0.6073738932609558,0.4696699380874634,-0.014872981235384941,0.5991261601448059,0.4300203025341034,-0.02439264953136444,0.5932245850563049,0.39549726247787476,-0.03132414445281029,0.6470034718513489,0.5307772159576416,-0.011611426249146461,0.6349955797195435,0.47134000062942505,-0.021980848163366318,0.6275588870048523,0.43374621868133545,-0.029469691216945648,0.6211621165275574,0.4008968472480774,-0.034563031047582626,0.6735920310020447,0.5376498699188232,-0.018933510407805443,0.6743074059486389,0.4893261194229126,-0.02769913338124752,0.6755026578903198,0.45823052525520325,-0.031126869842410088,0.6761264801025391,0.4299963712692261,-0.033314600586891174,HELLO
0.6633521914482117,0.6772300004959106,2.513459378405969e-07,0.6199426651000977,0.6574269533157349,-0.013746647164225578,0.5868833661079407,0.6172773838043213,-0.01982465572655201,0.5647919178009033,0.5776097774505615,-0.025770504027605057,0.5425851345062256,0.5501309633255005,-0.03137093037366867,0.6022947430610657,0.5452890396118164,-0.00382773345336318,0.5840998291969299,0.4892784655094147,-0.01542369369417429,0.5751875638961792,0.4547503590583801,-0.0261927992105484,0.5697314739227295,0.42316004633903503,-0.034051313996315,0.6239271759986877,0.5331933498382568,-0.006702076643705368,0.6079056859016418,0.4702700674533844,-0.016327306628227234,0.5994545817375183,0.43090489506721497,-0.02649395912885666,0.5932106971740723,0.3964539170265198,-0.0338805727660656,0.6474088430404663,0.5315693020820618,-0.012465761974453926,0.6351684927940369,0.47154301404953003,-0.02357047237455845,0.6273630261421204,0.43307098746299744,-0.03164523467421532,0.620435357093811,0.39907556772232056,-0.03720364719629288,0.67391437292099,0.5387928485870361,-0.019836921244859695,0.6748650074005127,0.4909433126449585,-0.02944001741707325,0.6764213442802429,0.45961979031562805,-0.03332678601145744,0.6773412227630615,0.4310184121131897,-0.03583022207021713,HELLO
0.6629436016082764,0.6773517727851868,2.504108636003366e-07,0.6198807954788208,0.6573634743690491,-0.01387240830808878,0.5868677496910095,0.6171541213989258,-0.019998539239168167,0.5647770762443542,0.5773904919624329,-0.025952206924557686,0.5425063371658325,0.5498090386390686,-0.03148654103279114,0.6020082235336304,0.5454691052436829,-0.003951678983867168,0.5837351083755493,0.4892531931400299,-0.015479059889912605,0.5747414827346802,0.4546882212162018,-0.026147810742259026,0.5692622065544128,0.4231158494949341,-0.033946648240089417,0.623544454574585,0.5333612561225891,-0.0066900430247187614,0.6072186827659607,0.47052836418151855,-0.016193339601159096,0.5987865328788757,0.4310761094093323,-0.02619868703186512,0.5926963686943054,0.3964661657810211,-0.03348779305815697,0.6470897793769836,0.5317161083221436,-0.012322794646024704,0.6346959471702576,0.4715137779712677,-0.023309433832764626,0.6271394491195679,0.43300414085388184,-0.03128286078572273,0.6204553842544556,0.39892899990081787,-0.036780089139938354,0.6737446188926697,0.5388550162315369,-0.019579177722334862,0.6748145222663879,0.49130332469940186,-0.029125025495886803,0.6763297915458679,0.460042804479599,-0.03303312137722969,0.6771387457847595,0.43144384026527405,-0.035544052720069885,HELLO
